Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
34061,856011,060.0 090.0,20-1601RL-MX-028-0658-06000900-0009A-3,9,14.40900,32.94110,5.925000,24.51236,101.6300,258.7300,11,3,2,,3,6,,,6,,0.265000,,0.078000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,9.000000,14.41000,14.41000,32.94100,24.51200,341.5000,0.031000,5.930000,101.6000,,,,,,0.270000,0.080000,9,11,,,,,,,
34061,856012,060.0 090.0,20-1601RL-MX-028-0658-06000900-0010A-7,10,14.40600,32.94230,5.939000,24.51398,101.8600,258.8900,,7,2,,3,6,,6,6,6,0.271000,,0.078000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,14.41000,14.40000,32.94200,24.51400,341.4000,0.034000,5.940000,101.9000,,,,,,0.270000,0.080000,10,,,,,,,,
34061,856013,060.0 090.0,20-1601RL-MX-028-0658-06000900-0020A-3,20,14.14700,32.93640,5.936000,24.56418,101.2700,259.2000,10,3,2,,3,6,,,6,,0.328000,,0.077000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,14.15000,14.14000,32.93600,24.56400,336.9000,0.068000,5.940000,101.3000,,,,,,0.330000,0.080000,20,10,,,,,,,
34061,856014,060.0 090.0,20-1601RL-MX-028-0658-06000900-0030A-7,30,14.05300,32.94250,5.962000,24.58897,101.5200,259.8700,,7,2,,3,6,,6,6,6,0.418000,,0.130000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,14.05000,14.05000,32.94300,24.58900,334.8000,0.102000,5.960000,101.5000,,,,,,0.420000,0.130000,30,,,,,,,,
34061,856015,060.0 090.0,20-1601RL-MX-028-0658-06000900-0048A-3,48,14.03400,32.95160,5.855000,24.60099,99.65000,255.6800,9,3,2,,3,6,,,6,,0.580000,,0.224000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,48.00000,14.03000,14.03000,32.95200,24.60100,334.3000,0.163000,5.860000,99.70000,,,,,,0.580000,0.220000,48,9,,,,,,,
34061,856016,060.0 090.0,20-1601RL-MX-028-0658-06000900-0050A-7,50,14.03500,32.95170,5.880000,24.60098,100.0800,256.3000,,7,2,,3,6,,6,6,6,0.568000,,0.222000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,14.04000,14.03000,32.95200,24.60100,334.3000,0.170000,5.880000,100.1000,,,,,,0.570000,0.220000,50,,,,,,,,
34061,856017,060.0 090.0,20-1601RL-MX-028-0658-06000900-0071A-3,71,13.98400,32.96130,5.822000,24.62015,98.99000,254.2200,8,3,2,,3,6,,,6,,0.442000,,0.201000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,71.00000,13.98000,13.97000,32.96100,24.62000,333.1000,0.240000,5.820000,99.00000,,,,,,0.440000,0.200000,72,8,,,,,,,
34061,856018,060.0 090.0,20-1601RL-MX-028-0658-06000900-0075A-7,75,13.94800,32.96980,5.738000,24.63436,97.49000,250.1000,,7,2,,3,6,,6,6,6,0.391000,,0.185000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,13.95000,13.94000,32.97000,24.63400,331.9000,0.254000,5.740000,97.50000,,,,,,0.390000,0.190000,76,,,,,,,,
34061,856019,060.0 090.0,20-1601RL-MX-028-0658-06000900-0099A-3,99,12.68000,33.05590,5.211000,24.95542,86.28000,227.5500,7,3,2,,3,,,,,,0.085000,,0.086000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,99.00000,12.68000,12.67000,33.05600,24.95500,301.8000,0.328000,5.210000,86.30000,,,,,,0.090000,0.090000,100,7,,,,,,,
34061,856020,060.0 090.0,20-1601RL-MX-028-0658-06000900-0100A-7,100,12.39100,33.08710,5.211000,25.03518,85.77000,227.0400,,7,2,,3,6,,6,6,6,0.083000,,0.085000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,12.39000,12.38000,33.08700,25.03500,294.2000,0.333000,5.210000,85.80000,,,,,,0.080000,0.090000,101,,,,,,,,
34061,856021,060.0 090.0,20-1601RL-MX-028-0658-06000900-0120A-3,120,10.66400,33.18370,4.562000,25.42585,72.40000,199.1800,6,3,2,,3,6,,,6,,0.050000,,0.073000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,120.0000,10.66000,10.65000,33.18400,25.42600,257.2000,0.389000,4.560000,72.40000,,,,,,0.050000,0.070000,121,6,,,,,,,
34061,856022,060.0 090.0,20-1601RL-MX-028-0658-06000900-0125A-7,125,10.37000,33.24860,4.515000,25.52725,71.22000,196.6200,,7,2,,3,6,,6,6,6,0.042000,,0.067000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,10.37000,10.36000,33.24900,25.52700,247.6000,0.402000,4.520000,71.20000,,,,,,0.040000,0.070000,126,,,,,,,,
34061,856023,060.0 090.0,20-1601RL-MX-028-0658-06000900-0141A-3,141,9.818000,33.40290,4.102000,25.74101,63.98000,179.0800,5,3,2,,3,6,,,6,,0.015000,,0.046000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,141.0000,9.820000,9.800000,33.40300,25.74100,227.5000,0.440000,4.100000,64.00000,,,,,,0.020000,0.050000,142,5,,,,,,,
34061,856024,060.0 090.0,20-1601RL-MX-028-0658-06000900-0150A-7,150,9.723000,33.46360,3.898000,25.80442,60.70000,169.7100,,7,2,,3,6,,6,6,6,0.013000,,0.045000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,9.720000,9.710000,33.46400,25.80400,221.7000,0.460000,3.900000,60.70000,,,,,,0.010000,0.050000,151,,,,,,,,
34061,856025,060.0 090.0,20-1601RL-MX-028-0658-06000900-0200A-7,200,9.558000,33.88390,2.239000,26.16182,34.83000,97.44000,,7,2,,3,6,,6,6,6,0.003000,,0.037000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,9.560000,9.540000,33.88400,26.16200,188.9000,0.564000,2.240000,34.80000,,,,,,0.000000,0.040000,202,,,,,,,,
34061,856026,060.0 090.0,20-1601RL-MX-028-0658-06000900-0201A-3,201,9.554000,33.89410,2.222000,26.17049,34.56000,96.95000,4,3,2,,3,6,,,6,,0.003000,,0.037000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,201.0000,9.550000,9.530000,33.89400,26.17000,188.1000,0.566000,2.220000,34.60000,,,,,,0.000000,0.040000,203,4,,,,,,,
34061,856027,060.0 090.0,20-1601RL-MX-028-0658-06000900-0250A-7,250,9.062000,34.01880,1.927000,26.34892,29.67000,83.85000,,7,2,,3,6,,6,6,6,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,9.060000,9.030000,34.01900,26.34900,172.0000,0.655000,1.930000,29.70000,,,,,,,,252,,,,,,,,
34061,856028,060.0 090.0,20-1601RL-MX-028-0658-06000900-0272A-3,272,9.182000,34.12770,1.538000,26.41590,23.76000,67.09000,3,3,2,,3,6,,,6,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,272.0000,9.180000,9.150000,34.12800,26.41600,166.3000,0.692000,1.540000,23.80000,,,,,,,,274,3,,,,,,,
34061,856029,060.0 090.0,20-1601RL-MX-028-0658-06000900-0300A-7,300,8.562000,34.08740,1.652000,26.48214,25.16000,71.87000,,7,2,,3,6,,6,6,6,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,8.560000,8.530000,34.08700,26.48200,160.2000,0.738000,1.650000,25.20000,,,,,,,,302,,,,,,,,
34061,856030,060.0 090.0,20-1601RL-MX-028-0658-06000900-0380A-3,380,7.483000,34.12970,1.140000,26.67639,16.94000,49.73000,2,3,2,,3,6,,,6,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,380.0000,7.480000,7.450000,34.13000,26.67600,142.5000,0.860000,1.140000,16.90000,,,,,,,,383,2,,,,,,,
34061,856031,060.0 090.0,20-1601RL-MX-028-0658-06000900-0400A-7,400,7.245000,34.13920,1.051000,26.71767,15.53000,45.72000,,7,2,,3,6,,6,6,6,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,7.250000,7.210000,34.13900,26.71800,138.7000,0.889000,1.050000,15.50000,,,,,,,,403,,,,,,,,
34061,856032,060.0 090.0,20-1601RL-MX-028-0658-06000900-0500A-7,500,6.333000,34.16480,0.670000,26.86186,9.690000,29.14000,,7,2,,3,6,,6,6,6,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.330000,6.290000,34.16500,26.86200,125.8000,1.022000,0.670000,9.700000,,,,,,,,504,,,,,,,,
34061,856033,060.0 090.0,20-1601RL-MX-028-0658-06000900-0516A-3,516,6.364000,34.19970,0.578000,26.88584,8.370000,25.22000,1,3,2,,3,6,,,6,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,516.0000,6.360000,6.320000,34.20000,26.88600,123.8000,1.043000,0.580000,8.400000,,,,,,,,521,1,,,,,,,
34062,856034,063.3 052.0,20-1601RL-MX-027-0612-06330520-0000A-7,0,13.90200,33.28020,5.873000,24.87923,99.91000,256.3600,,7,2,,3,,,,,,0.486000,,0.111000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,13.90000,13.90000,33.28000,24.87900,306.3000,0.000000,5.870000,99.90000,,,,,,0.490000,0.110000,0,,,,,,,,
34062,856035,063.3 052.0,20-1601RL-MX-027-0612-06330520-0002A-3,2,13.90200,33.28020,5.873000,24.87934,99.91000,256.3600,7,3,2,,3,,,,,,0.486000,,0.111000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,2.000000,13.90000,13.90000,33.28000,24.87900,306.3000,0.006000,5.870000,99.90000,,,,,,0.490000,0.110000,2,7,,,,,,,
34062,856036,063.3 052.0,20-1601RL-MX-027-0612-06330520-0004A-3,4,13.90600,33.29440,5.870000,24.88961,99.87000,256.2000,6,3,2,,3,6,,,6,,0.525000,,0.079000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,4.000000,13.91000,13.91000,33.29400,24.89000,305.4000,0.012000,5.870000,99.90000,,,,,,0.530000,0.080000,4,6,,,,,,,
34062,856037,063.3 052.0,20-1601RL-MX-027-0612-06330520-0010A-3,10,13.90000,33.29400,5.870000,24.89089,99.86000,256.2200,5,3,2,,3,6,,,6,,0.491000,,0.091000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,13.90000,13.90000,33.29400,24.89100,305.5000,0.031000,5.870000,99.90000,,,,,,0.490000,0.090000,10,5,,,,,,,
34062,856038,063.3 052.0,20-1601RL-MX-027-0612-06330520-0020A-3,20,13.89100,33.29390,5.873000,24.89325,99.89000,256.3300,4,3,2,,3,6,,,6,,0.477000,,0.109000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,13.89000,13.89000,33.29400,24.89300,305.6000,0.062000,5.870000,99.90000,,,,,,0.480000,0.110000,20,4,,,,,,,
34062,856039,063.3 052.0,20-1601RL-MX-027-0612-06330520-0030A-7,30,13.85800,33.29310,5.864000,24.90001,99.66000,255.5200,,7,2,,3,6,,6,6,6,0.474000,,0.111000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,13.86000,13.85000,33.29300,24.90000,305.2000,0.092000,5.860000,99.70000,,,,,,0.470000,0.110000,30,,,,,,,,
34062,856040,063.3 052.0,20-1601RL-MX-027-0612-06330520-0050A-3,50,13.84300,33.29450,5.813000,24.90534,98.76000,253.7100,3,3,2,,3,6,,,6,,0.469000,,0.115000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,13.84000,13.84000,33.29500,24.90500,305.3000,0.154000,5.810000,98.80000,,,,,,0.470000,0.120000,50,3,,,,,,,
34062,856041,063.3 052.0,20-1601RL-MX-027-0612-06330520-0069A-3,69,13.29500,33.33530,5.104000,25.04911,85.75000,222.7800,2,3,2,,3,6,,,6,,0.179000,,0.397000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,69.00000,13.30000,13.29000,33.33500,25.04900,292.2000,0.211000,5.100000,85.80000,,,,,,0.180000,0.400000,70,2,,,,,,,
34062,856042,063.3 052.0,20-1601RL-MX-027-0612-06330520-0075A-7,75,12.99800,33.37050,5.041000,25.13572,84.19000,219.6100,,7,2,,3,6,,6,6,6,0.146000,,0.359000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,13.00000,12.99000,33.37100,25.13600,284.1000,0.229000,5.040000,84.20000,,,,,,0.150000,0.360000,76,,,,,,,,
34062,856043,063.3 052.0,20-1601RL-MX-027-0612-06330520-0078A-3,78,12.76600,33.37040,4.789000,25.18132,79.59000,209.0100,1,3,2,,3,,,,,,0.130000,,0.340000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,78.00000,12.77000,12.76000,33.37000,25.18100,279.8000,0.235000,4.790000,79.60000,,,,,,0.130000,0.340000,79,1,,,,,,,
34063,856044,063.3 055.0,20-1601RL-MX-027-0331-06330550-0000A-7,0,13.97600,33.26640,6.095000,24.85328,103.8300,266.0200,,7,2,,3,,,,,,1.430000,,0.464000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,13.98000,13.98000,33.26600,24.85300,308.7000,0.000000,6.100000,103.8000,,,,,,1.430000,0.460000,0,,,,,,,,
34063,856045,063.3 055.0,20-1601RL-MX-027-0331-06330550-0002A-3,2,13.97600,33.26640,6.095000,24.85340,103.8300,266.0200,10,3,2,,3,,,,,,1.430000,,0.464000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,2.000000,13.98000,13.98000,33.26600,24.85300,308.8000,0.006000,6.100000,103.8000,,,,,,1.430000,0.460000,2,10,,,,,,,
34063,856046,063.3 055.0,20-1601RL-MX-027-0331-06330550-0009A-3,9,13.97700,33.28370,6.075000,24.86697,103.5000,265.1400,9,3,2,,3,6,,,6,,1.419000,,0.505000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,9.000000,13.98000,13.98000,33.28400,24.86700,307.7000,0.028000,6.080000,103.5000,,,,,,1.420000,0.510000,9,9,,,,,,,
34063,856047,063.3 055.0,20-1601RL-MX-027-0331-06330550-0010A-7,10,13.96500,33.29210,6.088000,24.87600,103.7000,265.2900,,7,2,,3,6,,6,6,6,1.397000,,0.503000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,13.97000,13.96000,33.29200,24.87600,306.9000,0.031000,6.090000,103.7000,,,,,,1.400000,0.500000,10,,,,,,,,
34063,856048,063.3 055.0,20-1601RL-MX-027-0331-06330550-0020A-3,20,13.90900,33.31350,5.962000,24.90468,101.4500,260.2000,8,3,2,,3,6,,,6,,1.182000,,0.485000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,13.91000,13.91000,33.31400,24.90500,304.5000,0.062000,5.960000,101.5000,,,,,,1.180000,0.490000,20,8,,,,,,,
34063,856049,063.3 055.0,20-1601RL-MX-027-0331-06330550-0030A-7,30,13.89500,33.32020,5.915000,24.91333,100.6200,257.7400,,7,2,,3,6,,6,6,6,0.831000,,0.371000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,13.90000,13.89000,33.32000,24.91300,304.0000,0.093000,5.920000,100.6000,,,,,,0.830000,0.370000,30,,,,,,,,
34063,856050,063.3 055.0,20-1601RL-MX-027-0331-06330550-0050A-3,50,13.28400,33.39580,5.169000,25.09708,86.86000,225.5900,7,3,2,,3,6,,,6,,0.129000,,0.143000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,13.28000,13.28000,33.39600,25.09700,287.0000,0.152000,5.170000,86.90000,,,,,,0.130000,0.140000,50,7,,,,,,,
34063,856051,063.3 055.0,20-1601RL-MX-027-0331-06330550-0070A-3,70,12.76100,33.39420,4.834000,25.20032,80.35000,210.9800,6,3,2,,3,6,,,6,,0.037000,,0.149000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,70.00000,12.76000,12.75000,33.39400,25.20000,277.7000,0.209000,4.830000,80.40000,,,,,,0.040000,0.150000,71,6,,,,,,,
34063,856052,063.3 055.0,20-1601RL-MX-027-0331-06330550-0075A-7,75,12.05400,33.42740,4.651000,25.36185,76.17000,202.5800,,7,2,,3,6,,6,6,6,0.041000,,0.167000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,12.05000,12.04000,33.42700,25.36200,262.4000,0.223000,4.650000,76.20000,,,,,,0.040000,0.170000,76,,,,,,,,
34063,856053,063.3 055.0,20-1601RL-MX-027-0331-06330550-0100A-3,100,11.50800,33.47250,3.988000,25.49936,64.57000,174.0300,5,3,2,,3,,,,,,0.058000,,0.259000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,11.51000,11.50000,33.47300,25.49900,249.9000,0.286000,3.990000,64.60000,,,,,,0.060000,0.260000,101,5,,,,,,,
34063,856054,063.3 055.0,20-1601RL-MX-027-0331-06330550-0120A-3,120,10.64000,33.53530,3.648000,25.70401,57.99000,159.1900,4,3,2,,3,6,,,6,,0.033000,,0.151000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,120.0000,10.64000,10.63000,33.53500,25.70400,230.8000,0.336000,3.650000,58.00000,,,,,,0.030000,0.150000,121,4,,,,,,,
34063,856055,063.3 055.0,20-1601RL-MX-027-0331-06330550-0125A-7,125,10.53500,33.57610,3.564000,25.75424,56.54000,155.1700,,7,2,,3,6,,6,6,6,0.031000,,0.147000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,10.54000,10.52000,33.57600,25.75400,226.1000,0.347000,3.560000,56.50000,,,,,,0.030000,0.150000,126,,,,,,,,
34063,856056,063.3 055.0,20-1601RL-MX-027-0331-06330550-0142A-3,142,10.26700,33.62200,3.354000,25.83675,52.91000,146.3500,3,3,2,,3,6,,,6,,0.025000,,0.134000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,142.0000,10.27000,10.25000,33.62200,25.83700,218.6000,0.385000,3.350000,52.90000,,,,,,0.030000,0.130000,143,3,,,,,,,
34063,856057,063.3 055.0,20-1601RL-MX-027-0331-06330550-0150A-7,150,9.894000,33.70730,3.121000,25.96650,48.86000,135.8600,,7,2,,3,6,,6,6,6,0.023000,,0.125000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,9.890000,9.880000,33.70700,25.96700,206.4000,0.402000,3.120000,48.90000,,,,,,0.020000,0.130000,151,,,,,,,,
34063,856058,063.3 055.0,20-1601RL-MX-027-0331-06330550-0200A-7,200,8.810000,33.97080,2.265000,26.34915,34.67000,98.56000,,7,2,,3,6,,6,6,6,0.007000,,0.071000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,8.810000,8.790000,33.97100,26.34900,170.8000,0.498000,2.270000,34.70000,,,,,,0.010000,0.070000,202,,,,,,,,
34063,856059,063.3 055.0,20-1601RL-MX-027-0331-06330550-0201A-3,201,8.663000,33.99550,2.190000,26.39131,33.41000,95.54000,2,3,2,,3,6,,,6,,0.007000,,0.070000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,201.0000,8.660000,8.640000,33.99600,26.39100,166.8000,0.499000,2.190000,33.40000,,,,,,0.010000,0.070000,203,2,,,,,,,
34063,856060,063.3 055.0,20-1601RL-MX-027-0331-06330550-0250A-7,250,7.943000,34.09120,1.655000,26.57620,24.85000,72.00000,,7,2,,3,6,,6,6,6,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,7.940000,7.920000,34.09100,26.57600,149.9000,0.577000,1.660000,24.90000,,,,,,,,252,,,,,,,,
34063,856061,063.3 055.0,20-1601RL-MX-027-0331-06330550-0271A-3,271,7.801000,34.09360,1.472000,26.59939,22.03000,64.19000,1,3,2,,3,,,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,271.0000,7.800000,7.770000,34.09400,26.59900,148.0000,0.607000,1.470000,22.00000,,,,,,,,273,1,,,,,,,
34064,856062,063.3 060.0,20-1601RL-MX-026-2358-06330600-0000A-7,0,13.65700,33.03760,6.088000,24.74195,102.8900,265.7900,,7,2,,3,,,,,,0.852000,,0.037000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,13.66000,13.66000,33.03800,24.74200,319.3000,0.000000,6.090000,102.9000,,,,,,0.850000,0.040000,0,,,,,,,,
34064,856063,063.3 060.0,20-1601RL-MX-026-2358-06330600-0002A-3,2,13.65700,33.03760,6.088000,24.74206,102.8900,265.7900,12,3,2,,3,,,,,,0.852000,,0.037000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,2.000000,13.66000,13.66000,33.03800,24.74200,319.4000,0.006000,6.090000,102.9000,,,,,,0.850000,0.040000,2,12,,,,,,,
34064,856064,063.3 060.0,20-1601RL-MX-026-2358-06330600-0009A-3,9,13.57100,33.08150,6.094000,24.79386,102.8300,266.0100,11,3,2,,3,6,,,6,,0.941000,,0.346000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,9.000000,13.57000,13.57000,33.08200,24.79400,314.7000,0.029000,6.090000,102.8000,,,,,,0.940000,0.350000,9,11,,,,,,,
34064,856065,063.3 060.0,20-1601RL-MX-026-2358-06330600-0010A-7,10,13.57200,33.09520,6.106000,24.80431,103.0400,266.0900,,7,2,,3,6,,6,6,6,0.939000,,0.352000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,13.57000,13.57000,33.09500,24.80400,313.7000,0.032000,6.110000,103.0000,,,,,,0.940000,0.350000,10,,,,,,,,
